solana,172,2.397,1287721
Filecoin,98,7.870049953460693,270524.0
Kusama,52,1.160732984542847,775448.0
Qtum,98,30.03860092163086,334300000.0
Tezos,86,3.064929962158203,2820460.0
BitTorrent (New),74,0.0007520000217482,143080496.0
ApeCoin,142,0.2068279981613159,117182.0
Pax Dollar,172,1.013651967048645,50370188.0
OKB,39,1.4116530418395996,66240459.0
Kava,20,1.0901919603347778,2210457.0
OKB,232,2.5311639308929443,87818017.0
Curve DAO Token,135,0.488631010055542,22301958.0
Zilliqa,227,0.0364109985530376,11384000.0
ethereum classic,97,0.899,192420
Elrond,47,7.34961986541748,7918072.0
Chiliz,85,0.0057919998653233,2650639.0
THORChain,163,0.0708360001444816,207485.0
THORChain,244,0.0619580000638961,415596.0
Bitcoin Gold,189,58.3307991027832,21224900.0
Kava,138,0.8243190050125122,6869902.0
ftx token,127,2.782,44100
Enjin Coin,149,0.089367002248764,13253500.0
ftx token,155,2.7997,12507
unus sed leo,103,0.9653,673123
litecoin,140,4.39,10836
Zilliqa,4,0.1012239977717399,20910700.0
Zcash,244,167.29800415039062,55215300.0
OKB,81,1.9276469945907595,137039187.0
Kusama,59,1.040706992149353,767675.0
VeChain,142,0.0044660000130534,7190146.0
OKB,227,2.5589029788970947,101703526.0
The Sandbox,54,0.0505690015852451,9195468.0
Aave,226,594.4356079101562,1073639999.0
wrapped bitcoin,37,23215.61,0
Aave,77,87.23298645019531,361404899.0
unus sed leo,128,1.0015,284165
OKB,44,1.5892460346221924,137022139.0
Tezos,117,4.251100063323975,306890.0
chainlink,171,0.21,17929
Tezos,44,5.14385986328125,1721410.0
Algorand,119,0.2306320071220398,102887739.0
avalanche,8,3.17,3817230
tether,113,0.9931,410034
Bitcoin Gold,105,132.1269989013672,40865000.0
Decentraland,157,0.0911760032176971,8415240.0
Tezos,248,1.9794399738311768,3356770.0
Lido DAO,19,0.6344640254974365,1151114.0
Decentraland,247,0.0932869985699653,5428020.0
stellar,4,0.00188,691874
Nexo,231,0.0769400000572204,1875867.0
Enjin Coin,74,0.2558850049972534,3497680.0
solana,110,2.872,1541263
EOS,111,8.166009902954102,330184992.0
Klaytn,186,0.4858160018920898,9292233.0
OKB,154,2.1050169467926025,80425868.0
stellar,127,0.029,62821168
ethereum classic,109,0.9199,37392
Celo,143,2.1629879474639893,7471400.0
Decred,163,62.2401008605957,14092000.0
Zcash,143,189.8679962158203,46055900.0
Algorand,244,0.3492139875888824,79241677.0
tron,186,0.066769,341741216
stellar,178,0.01729,38286116
tether,188,1.0,442518
Neutrino USD,145,1.0011179447174072,3650238.0
Bitcoin Gold,236,26.95829963684082,16719900.0
chainlink,91,0.57,76108
Decred,141,46.84149932861328,778691.0
Bitcoin Gold,57,272.4320068359375,136988000.0
solana,3,0.661,548267
Decentraland,47,0.0871979966759681,23472400.0
Zcash,69,627.1430053710938,283879008.0
polkadot,198,33.636,579025
Kava,152,0.43818199634552,1349192.0
Holo,119,0.0650949999690055,305539.0
Waves,153,3.4768099784851074,16422300.0
Nexo,89,0.0941369980573654,756755.0
Decred,17,47.714298248291016,5058140.0
Dash,94,639.4229736328125,116397000.0
PancakeSwap,211,33.574947357177734,651669413.0
Arweave,209,2.494597911834717,2873124.0
Binance USD,147,0.9997140169143676,75389063.0
Zilliqa,32,0.052506998181343,8974970.0
The Sandbox,108,0.0447969995439052,6065088.0
cardano,208,0.1727,165752544
Bitcoin BEP2,203,7412.37646484375,3800.0
near protocol,25,0.6961,7575217
Kava,149,0.4239839911460876,1108322.0
Filecoin,222,7.331490039825439,735244.0
Neutrino USD,148,1.0028380155563354,2369090.0
Tezos,153,2.607569932937622,570796.0
Filecoin,238,6.477399826049805,624217.0
cardano,13,0.679,13167480
polygon,57,0.015,548839872
Gnosis,63,388.8039855957031,8827660.0
litecoin,75,3.87,241
The Sandbox,166,0.0928729996085167,17840698.0
wrapped bitcoin,139,58261.5,0
NEM,235,0.1645530015230178,24145400.0
Celsius,104,0.0342880003154277,591.0
tether,190,0.9999,511250
BNB,142,10.16919994354248,75551600.0
Celsius,17,0.0509110018610954,19399.0
avalanche,140,32.76,4617276
Celsius,47,0.0453529991209507,3367.0
monero,151,0.45,0
litecoin,43,3.85,4820
Waves,78,8.919930458068848,38346500.0
Cronos,111,0.0498219989240169,681601.0
polkadot,202,38.22,1004786
OKB,189,3.1405398845672607,86072219.0
Celsius,127,0.0349249988794326,6598.0
Shiba Inu,101,0.0,62.0
litecoin,198,3.86,19488
chainlink,45,0.41,16028
Hedera,73,0.0243430007249116,1280190.0
Loopring,48,0.3165470063686371,2676290.0
cosmos,91,3.3374,2309184
xrp,157,0.0105,3728
Neutrino USD,17,0.9747290015220642,64832.0
Huobi Token,221,1.6890000104904177,12363100.0
EOS,40,8.215109825134277,577649984.0
Synthetix,127,0.2907559871673584,371526.0
Axie Infinity,91,1.006898045539856,9576264.0
xrp,99,0.00764,3
chainlink,236,0.35,3927
Qtum,47,53.99990081787109,976115008.0
Loopring,108,0.6512939929962158,11116200.0
Arweave,34,1.5181119441986084,6724869.0
Aave,51,75.06539916992188,237984829.0
VeChain,24,0.0153900003060698,20503900.0
1inch,39,4.94883394241333,677829088.0
Huobi Token,108,4.560029983520508,137723008.0
VeChain,182,0.0040239999070763,6030416.0
The Sandbox,119,0.0521049983799457,29366502.0
Elrond,163,169.9544219970703,173995421.0
Helium,202,1.2731850147247314,1189158.0
Elrond,10,13.917316436767578,4359422.0
THORChain,137,0.0927250012755394,330722.0
litecoin,55,3.88,1097
Tezos,81,4.117350101470947,617533.0
Shiba Inu,155,0.0,78.0
wrapped bitcoin,11,17157.45,0
NEM,104,0.5291330218315125,66039700.0
The Sandbox,114,0.0421830005943775,4583409.0
Compound,146,3.999999989900971e-06,54.0
ftx token,41,2.4417,911934
unus sed leo,97,1.0416,1154242
Fantom,218,0.0186449997127056,4481021.0
Celo,145,2.178242921829224,2778717.0
Cronos,175,0.0644870027899742,9782175.0
BitTorrent (New),159,0.0014540000120177,75379038.0
Arweave,215,2.30970311164856,1740265.0
Stacks,99,0.0965330004692077,445700.0
stellar,18,0.00172,2568197
Compound,239,4.999999873689376e-06,14.0
Neo,239,40.48699951171875,190606000.0
Holo,208,0.0118599999696016,174961.0
Huobi Token,93,2.6787400245666504,44782000.0
chainlink,162,0.2,12464
Flow,142,11.79892921447754,34705130.0
Kava,4,0.8100659847259521,25387842.0
The Graph,149,9.492527961730955,0.0
ethereum classic,96,0.924,118056
Klaytn,239,0.4371820092201233,7806159.0
The Sandbox,222,0.5662569999694824,185162044.0
Filecoin,138,14.732500076293944,1393000.0
Nexo,48,0.1309340000152588,7334640.0
Cronos,82,0.0123760001733899,428532.0
STEPN,123,9.728507995605469,507.0
Bitcoin SV,122,66.87155151367188,73421603.0
Decred,214,103.9469985961914,5201470.0
usd coin,74,1.0003,121836
THORChain,194,0.1288879960775375,210563.0
chainlink,33,0.57,12688
uniswap,73,8.401,12234968
PAX Gold,82,1485.7901611328125,711057.0
ApeCoin,94,0.192122995853424,3435.0
Kusama,107,1.997167944908142,1613213.0
Aave,187,398.2253723144531,429756591.0
Hedera,243,0.03592199832201,6608863.0
dai,60,0.9941,380
PancakeSwap,160,11.128682136535645,179637668.0
near protocol,171,5.9834,4670430
OKB,3,1.6058599948883057,48902450.0
Gnosis,179,119.68499755859376,642750.0
The Sandbox,36,0.0438899993896484,4563156.0
IOTA,133,1.4524099826812744,57554800.0
Elrond,200,138.54052734375,103456189.0
Celo,232,2.217284917831421,22151318.0
chainlink,143,0.19,13255
Bitcoin Gold,78,193.0590057373047,65369400.0
Bitcoin Gold,247,29.568700790405277,11686700.0
Neutrino USD,128,0.9950559735298156,2267590.0
ethereum classic,186,1.31,20895
Cronos,191,0.0596840009093284,2946239.0
Hedera,113,0.0113420002162456,1685750.0
ApeCoin,115,0.0997219979763031,0.0
Synthetix,95,0.3883500099182129,948562.0
Arweave,19,1.2277469635009766,37416716.0
Basic Attention Token,187,0.3899179995059967,6042450.0
Lido DAO,121,2.131212949752808,5482744.0
Gala,70,0.0002749999985098,8313.0
tron,108,0.043574,145070256
BNB,197,12.609999656677246,54410900.0
Fei USD,240,1.0015369653701782,86053242.0
Zcash,196,314.2820129394531,142578000.0
wrapped bitcoin,128,52403.04,0
Holo,220,0.0123290000483393,375350.0
PancakeSwap,202,24.175371170043945,804074380.0
OKB,125,2.4689340591430664,66458383.0
Fei USD,179,0.9957529902458192,56650908.0
Decred,39,83.33450317382812,6839700.0
Binance USD,138,1.00135600566864,25402603.0
NEM,227,0.1647430062294006,13989700.0
Lido DAO,202,1.8429750204086304,54659360.0
Tezos,67,6.061399936676025,3379230.0
Fei USD,117,1.0078790187835691,24662148.0
Bitcoin BEP2,164,7692.318359375,3900.0
bitcoin,12,0.1,8058
Axie Infinity,39,0.5514799952507019,6963430.0
usd coin,195,0.9872,140086
eCash,145,0.0001510000001871,47543258.0
PancakeSwap,41,0.2604019939899444,181213.0
STEPN,54,14.95418930053711,104720.0
Compound,235,3.999999989900971e-06,11.0
Tezos,97,3.2175700664520264,1543840.0
STEPN,151,0.5220350027084351,2620.0
STEPN,180,0.522167980670929,56.0
Zcash,1,250.5529937744141,86573400.0
bitcoin cash,12,296.26,147900
Trust Wallet Token,201,0.6408439874649048,23987198.0
Chiliz,128,0.0173390004783868,18826479.0
Shiba Inu,29,0.0,4191.0
Dash,240,242.33099365234372,206210000.0
Decred,146,41.78990173339844,746749.0
Gala,219,0.0100320000201463,231220.0
Mina,176,4.381249904632568,97850577.0
avalanche,221,12.85,928182
Neo,47,60.2677001953125,170538000.0
Celsius,103,0.0346320010721683,6301.0
Axie Infinity,46,0.8253920078277588,10372523.0
Helium,54,0.4145959913730621,179334.0
Kusama,153,5.940128803253174,3145477.0
Trust Wallet Token,150,0.1190270036458969,519984.0
Pax Dollar,21,1.018280029296875,16751300.0
Neutrino USD,206,1.003214955329895,1496905.0
BitTorrent (New),69,0.0007820000173524,33752447.0
1inch,105,5.573445796966553,543989276.0
PancakeSwap,178,12.09531021118164,414366187.0
IOTA,102,2.20238995552063,43653800.0
Bitcoin SV,7,176.281005859375,40105900.0
dogecoin,125,0.001014,1033285632
Internet Computer,35,61.134910583496094,306597749.0
Compound,29,6.299999949987978e-05,14034.0
The Sandbox,32,0.0435179993510246,6695832.0
unus sed leo,177,0.8536,344947
Filecoin,132,14.529899597167969,768380.0
PAX Gold,231,1700.352294921875,268433.0
polygon,130,0.014,156019280
tether,69,1.0,355750
Celsius,141,0.0419269986450672,10953.0
litecoin,98,3.84,3109
tron,23,0.002018,481822464
Holo,9,0.2031590044498443,1499670.0
Mina,26,1.490825057029724,22043663.0
dai,70,0.9919,12535
monero,185,0.63,725
litecoin,76,3.91,2279
Neo,145,47.34189987182617,62854800.0
Arweave,10,0.9618729948997498,19299709.0
Enjin Coin,200,0.1137370020151138,1590370.0
Bitcoin SV,183,56.70762252807617,108481767.0
Klaytn,232,0.453027993440628,8362422.0
Shiba Inu,41,0.0,656.0
Zilliqa,136,0.1273439973592758,28660000.0
BitTorrent (New),138,0.0013859999598935,75235499.0
Shiba Inu,212,0.0,3832192.0
TrueUSD,31,1.003659963607788,1245700.0
The Sandbox,168,0.0816349983215332,42899972.0
dai,111,0.999,128517
OKB,141,2.7103068828582764,62559731.0
Holo,230,0.0120190000161528,261206.0
Waves,95,5.718649864196777,21599600.0
Bitcoin SV,1,88.30269622802734,2585660.0
Chiliz,226,0.0103369997814297,5453418.0
Binance USD,21,1.0034879446029663,508888.0
Arweave,101,5.571218967437744,8738672.0
Nexo,139,0.0490359999239444,2176140.0
tron,112,0.047959,137207600
BNB,170,14.646900177001951,101995000.0
Compound,227,3.999999989900971e-06,56.0
IOTA,3,0.501986026763916,42375200.0
Enjin Coin,57,0.2248159945011139,37660700.0
Internet Computer,141,43.77987289428711,275052606.0
1inch,70,4.079506874084473,113624253.0
Algorand,14,1.112089991569519,96454283.0
Algorand,20,1.042788028717041,146338478.0
Shiba Inu,201,0.0,134903.0
PancakeSwap,197,26.21399307250977,760763665.0
Arweave,40,1.6937789916992188,5517978.0
Holo,120,0.0686860010027885,655888.0
Tezos,165,2.9952800273895264,490323.0
bitcoin,172,0.3,357
chainlink,138,0.21,23868
Shiba Inu,242,0.0,941404.0
Cronos,196,0.0688970014452934,4711717.0
OKB,195,3.1002800464630127,90578537.0
PancakeSwap,120,1.1172499656677246,10635099.0
PAX Gold,228,1712.722900390625,408113.0
Internet Computer,130,61.39077758789063,305547297.0
Dash,227,236.8179931640625,55232200.0
Maker,157,1046.3399658203125,1086360.0
tether,16,0.94,25577
Maker,156,960.5079956054688,1445500.0
THORChain,13,0.0127760004252195,14753.0
ethereum classic,120,0.8114,221656
Internet Computer,23,114.7149658203125,149595133.0
KuCoin Token,181,4.300350189208984,738447.0
dogecoin,98,0.002,1411192064
ApeCoin,31,0.2574889957904815,3314.0
TrueUSD,96,1.00163996219635,10642400.0
cosmos,227,4.5561,2749721
Arweave,179,2.595666885375977,3362476.0
KuCoin Token,231,2.1490800380706787,933286.0
Curve DAO Token,44,0.9747639894485474,60955065.0
ApeCoin,135,0.1475829929113388,5387.0
Axie Infinity,214,4.355548858642578,14354372.0
BitTorrent (New),197,0.0006159999757073,33059498.0
unus sed leo,236,0.9717,1266890
Holo,116,0.0782679989933967,1541320.0
chainlink,29,0.68,3580
Klaytn,243,0.417263001203537,7126102.0
dai,171,0.9875,603
The Sandbox,182,0.1458619982004165,112181099.0
Internet Computer,157,43.17041778564453,349649831.0
tron,201,0.057965,290953984
uniswap,173,38.177,5389231
Enjin Coin,135,0.1154600009322166,7860420.0
Fei USD,75,1.0016050338745115,25910679.0
Celo,103,3.919182062149048,25694428.0
USDD,103,0.9990249872207642,107341379.0
Gala,125,0.0181319992989301,978240.0
cardano,51,0.3679,12315971
Elrond,29,10.281635284423828,5297398.0
Fantom,44,0.0050530000589787,580931.0
Enjin Coin,145,0.09493900090456,6666360.0
dai,110,0.9992,30925
Trust Wallet Token,33,0.0530570000410079,2953163.0
Tezos,213,5.015439987182617,1266220.0
near protocol,84,1.495,6776010
litecoin,173,3.84,8058
Huobi Token,36,1.668179988861084,54957600.0
Quant,105,1.4105099439620972,571603.0
Waves,155,3.804260015487671,21516200.0
USDD,61,0.9931480288505554,145846592.0
wrapped bitcoin,169,54051.35,0
Kusama,92,2.165045976638794,1126654.0
NEM,101,0.5656859874725342,147788000.0
ApeCoin,71,0.288688987493515,2038.0
Zcash,176,292.9169921875,77706896.0
THORChain,18,0.0158489998430013,26245.0
Enjin Coin,211,0.0966510027647018,14888700.0
VeChain,170,0.0040859999135136,5533946.0
Internet Computer,65,37.25264358520508,168154654.0
Lido DAO,28,1.9893449544906616,4616226.0
The Graph,185,13.187284469604492,0.0
OKB,166,2.245068073272705,64054015.0
Aave,41,67.00111389160156,354136841.0
Celsius,45,0.0509909987449646,25839.0
Neo,74,150.22799682617188,346048000.0
solana,45,0.979,559492
Celsius,12,0.0459939986467361,4759.0
Nexo,176,0.1392479985952377,2639550.0
chainlink,108,0.46,20804
Theta Network,97,0.1513430029153823,11423600.0
IOTA,248,0.9617080092430116,22712900.0
Mina,113,4.526419162750244,143359511.0
TrueUSD,180,1.0040700435638428,13371600.0
EOS,62,9.66592025756836,546937024.0
PancakeSwap,69,0.501285970211029,1751219.0
PancakeSwap,121,1.207028031349182,19108422.0
avalanche,120,23.9,4749005
VeChain,200,0.00412999978289,7615451.0
Huobi Token,196,1.9801599979400637,43967100.0
Binance USD,140,1.0024969577789309,37487335.0
Binance USD,242,1.0010019540786743,145499630.0
Cronos,127,0.0854919999837875,520849.0
EOS,214,14.044400215148926,2317139968.0
bitcoin cash,56,450.0,169928
THORChain,157,0.0689790025353431,169818.0
Pax Dollar,125,1.0073870420455933,64274527.0
Tezos,7,1.5609999895095823,178352.0
Maker,70,1448.219970703125,2374320.0
VeChain,59,0.0130730001255869,14573700.0
Trust Wallet Token,136,0.0886640027165412,189708.0
eCash,12,2.499999936844688e-05,1126092.0
litecoin,122,3.69,24656
Helium,157,1.1436749696731567,316453.0
polkadot,116,4.884,253114
cosmos,88,3.1456,2491288
uniswap,244,22.372,3088165
Stacks,204,0.121458999812603,461329.0
solana,122,2.625,1533133
Kava,26,1.1613099575042725,15136984.0
eCash,115,0.0001829999964684,236752154.0
Trust Wallet Token,212,0.5792549848556519,17543850.0
dai,196,0.944,89
Decentraland,196,0.1066209971904754,4538960.0
dogecoin,211,0.009228,558766848
bitcoin,229,0.9,2747
Kava,77,1.078413009643555,2555683.0
VeChain,154,0.004238000139594,4319409.0
Axie Infinity,54,0.5786060094833374,6737717.0
Bitcoin SV,217,189.46051025390625,620178218.0
Fei USD,159,0.99508398771286,66307611.0
Neo,83,168.86300659179688,670294976.0
tether,149,1.02,490859
usd coin,110,0.9884,132297
dai,88,0.9871,34820
Dash,218,245.9149932861328,112286000.0
Maker,85,1000.3699951171876,936639.0
solana,166,2.047,1250735
ftx token,130,2.8545,42245
THORChain,186,0.0986640006303787,651810.0
Bitcoin SV,157,69.95690155029297,83823672.0
eCash,46,8.299999899463728e-05,30901185.0
The Sandbox,160,0.0541660003364086,20442884.0
Lido DAO,38,2.161031007766724,2202869.0
Shiba Inu,192,0.0,6113372.0
Trust Wallet Token,19,0.0567269995808601,1034161.0
cardano,16,0.8,6271905
Celsius,169,0.0426689982414245,24866.0
Elrond,86,8.852733612060547,7738598.0
Gala,73,0.0002180000010412,4533.0
Waves,69,10.834600448608398,42325600.0
Helium,125,1.2863759994506836,3268038.0
Bitcoin BEP2,148,8742.177734375,7516.0
Trust Wallet Token,125,0.1045939996838569,418153.0
Celsius,121,0.0291879996657371,3581.0
tron,45,0.035,1801073
bitcoin cash,224,1053.72,101077
tether,71,1.01,500183
dogecoin,159,0.001169,2515593216
Shiba Inu,138,0.0,0.0
BNB,90,6.806270122528076,97189904.0
litecoin,131,4.36,13321
Zcash,67,701.8469848632812,142911008.0
Gnosis,17,130.84100341796875,5244680.0
solana,52,0.998,547181
Neo,244,36.574501037597656,193408000.0
ethereum classic,11,2.67,356906
Celo,179,1.7000340223312378,2059460.0
Zcash,185,238.6699981689453,38966000.0
usd coin,236,0.9983,271702
OKB,54,1.6057909727096558,130479528.0
Holo,157,0.0274240002036094,691509.0
Gnosis,106,129.5469970703125,365920.0
solana,164,2.018,1084855
Huobi Token,187,2.7175300121307373,100935000.0
Maker,205,695.4140014648438,109627.0
Kava,185,0.5717419981956482,14009132.0
Celsius,93,0.0326180011034011,9983.0
Filecoin,190,6.936089992523193,800680.0
Qtum,58,57.39390182495117,1356739968.0
Dash,191,387.9580078125,125453000.0
Loopring,35,0.214368999004364,5698520.0
bitcoin,111,0.2,36622
Theta Network,235,0.0931459963321685,3266880.0
Algorand,93,0.3210459947586059,48926758.0
chainlink,194,0.27,30010
ethereum,79,12.4,645838
dogecoin,78,0.001653,5908525
TrueUSD,122,0.99440598487854,13775200.0
Huobi Token,52,1.509220004081726,72547504.0
1inch,118,5.022946834564209,177811575.0
Decentraland,16,0.0137830004096031,3082120.0
usd coin,180,0.9987,540970
Maker,144,589.7969970703125,226496.0
Theta Network,221,0.1085169985890388,2845540.0
litecoin,217,4.08,59349
Lido DAO,23,1.881404995918274,1136505.0
Loopring,215,0.4040969908237457,10365400.0
polygon,52,0.013,341134560
Holo,25,0.0978280007839202,495239.0
monero,81,0.34,0
Mina,178,5.204156875610352,206259242.0
unus sed leo,180,0.8816,945576
PAX Gold,210,1719.1595458984375,1095058.0
PAX Gold,30,1484.32080078125,1208814.0
Filecoin,25,24.06279945373535,702906.0
Basic Attention Token,185,0.3473840057849884,5268220.0
chainlink,132,0.23,32532
Waves,144,3.6307899951934814,17474100.0
ethereum classic,167,1.39,25228
Bitcoin SV,54,84.78556823730469,108083721.0
Kusama,236,10.197214126586914,6295206.0
STEPN,78,8.6555814743042,45690.0
THORChain,150,0.06751099973917,283771.0
ethereum,99,18.61,1023565
Dash,130,388.18499755859375,117296000.0
NEM,160,0.3449220061302185,48733200.0
Klaytn,11,0.1206109970808029,264997.0
dogecoin,52,0.002007,2799475
Mina,193,3.5546319484710693,33872465.0
Maker,98,982.4019775390624,687989.0
TrueUSD,203,0.999625027179718,20399200.0
OKB,201,3.000186920166016,100819913.0
Decentraland,27,0.0179639998823404,2583390.0
Synthetix,186,0.0767500028014183,234642.0
Neo,205,53.19670104980469,102577000.0
ethereum classic,220,1.44,351847
Celo,69,1.742658019065857,118363.0
polkadot,112,4.877,279004
cosmos,165,3.0496,11345284
Bitcoin Gold,155,42.4114990234375,30858900.0
Chiliz,52,0.0073190000839531,1044450.0
Tezos,93,2.975300073623657,1119960.0
Stacks,146,0.0817610025405883,332571.0
Tezos,182,3.8039400577545166,721042.0
Holo,67,0.0292319990694522,82519.0
ethereum classic,156,1.4,732328
Zilliqa,144,0.085777997970581,13932900.0
ethereum classic,52,1.33,117472
Axie Infinity,52,0.6372950077056885,6486958.0
Arweave,29,1.7646909952163696,8788152.0
dogecoin,201,0.005409,1025839552
BNB,207,14.681900024414062,82182304.0
Decentraland,222,0.1125639975070953,9788150.0
Stacks,24,0.1587519943714141,835824.0
VeChain,37,0.0156309995800256,19308600.0
Mina,81,3.2485570907592773,64449654.0
TrueUSD,202,0.998826026916504,20854500.0
monero,53,0.261,0
usd coin,121,0.9833,167877
TrueUSD,164,1.0032800436019895,13275100.0
bitcoin,190,0.4,1148
Celo,1,0.8259509801864624,2019357.0
dogecoin,181,0.002043,1801141632
solana,53,1.253,576107
ethereum classic,48,1.33,250440
monero,41,0.54,128
Fei USD,120,1.0076570510864258,13096022.0
ethereum,204,13.25,53459
Synthetix,130,0.2283650040626526,578844.0
Huobi Token,14,2.358570098876953,177184992.0
ApeCoin,10,1.05718195438385,7504.0
Fei USD,236,0.9986500144004822,98547166.0
stellar,94,0.03801,75211944
Kusama,204,7.468825817108154,3059132.0
Shiba Inu,113,0.0,60.0
ethereum,1,11.2,4
Axie Infinity,65,0.6006240248680115,13050516.0
BitTorrent (New),129,0.0013429999817162,41707786.0
Synthetix,143,0.2096419930458068,423647.0
Gala,249,0.0063410000875592,458048.0
Qtum,80,39.772098541259766,228016000.0
Algorand,200,0.2312559932470321,43263431.0
KuCoin Token,214,2.7746999263763428,1051120.0
Trust Wallet Token,145,0.1000130027532577,1641756.0
Huobi Token,91,2.6882998943328857,49574900.0
cardano,236,0.0895,144517024
wrapped bitcoin,117,61202.57,0
Tezos,37,4.442930221557617,972025.0
dai,43,0.9934,1657
Gala,105,0.0035850000567734,426631.0
Synthetix,175,0.1034649983048439,384645.0
Quant,203,4.0149431228637695,2988470.0
cardano,126,0.3615,70721848
litecoin,116,3.64,753
Filecoin,94,10.422699928283691,208912.0
litecoin,127,4.33,8381
Stacks,77,0.0902869999408721,314204.0
THORChain,8,0.015421999618411,7834.0
Neo,188,66.38279724121094,98810800.0
usd coin,199,0.9948,446108
polygon,85,0.014,286926080
tether,34,0.9897,23833
Shiba Inu,136,0.0,346.0
Aave,132,487.6995544433594,1880615394.0
Shiba Inu,150,0.0,0.0
Kava,46,0.96561199426651,611780.0
Zcash,29,339.8659973144531,125668000.0
THORChain,35,0.0190629996359348,0.0
The Sandbox,232,0.7829480171203613,222293402.0
OKB,98,3.1404149532318115,133044206.0
solana,242,4.615,536292
Mina,232,3.4106340408325195,68021289.0
OKB,84,2.206095933914185,175791579.0
USDD,92,0.998933970928192,40322502.0
bitcoin cash,104,1352.1,290476
Fantom,138,0.0071009998209774,3398400.0
Aave,110,197.7174072265625,501884679.0
Huobi Token,159,3.1578800678253174,42166400.0
Neo,233,28.36470031738281,64412600.0
Basic Attention Token,235,0.2426300048828125,2366250.0
PAX Gold,196,1641.76171875,919874.0
BitTorrent (New),246,0.0004370000096969,50673798.0
Fei USD,190,0.9957450032234192,28762718.0
PAX Gold,20,1537.5933837890625,2834839.0
Binance USD,56,1.0042309761047363,5855611.0
VeChain,189,0.0036400000099092,3386472.0
uniswap,71,6.968,16791656
Huobi Token,226,1.795050024986267,20401700.0
Synthetix,233,0.1198659986257553,357413.0
eCash,67,0.0002200000017182,118936673.0
ethereum classic,229,1.41,1324069
BitTorrent (New),221,0.0005249999812804,92789710.0
xrp,211,0.00778,0
Dash,96,582.8270263671875,76646200.0
Theta Network,24,0.1304090023040771,16085500.0
Tezos,109,4.834589958190918,524865.0
ethereum classic,4,1.57,777390
Aave,154,396.0171813964844,395856298.0
Zcash,195,330.260986328125,142211008.0
tron,53,0.154577,313406592
Bitcoin Gold,88,113.63600158691406,52606600.0
Bitcoin SV,91,62.50761413574219,92434471.0
Theta Network,35,0.1695940047502517,10319600.0
Shiba Inu,49,0.0,290.0
BNB,198,13.032600402832031,49173800.0
Dash,36,884.2130126953125,259303008.0
Internet Computer,147,49.56856155395508,247333964.0
chainlink,53,0.41,32469
KuCoin Token,98,5.423379898071289,1942250.0
Lido DAO,137,3.1550750732421875,5065092.0
Kava,141,0.4121800065040588,2589341.0
Nexo,172,0.1013280004262924,1990050.0
Celo,120,2.3034040927886963,5391274.0
Algorand,123,0.2253309935331344,101976201.0
BitTorrent (New),61,0.0007639999967068,23422261.0
Hedera,217,0.0330629982054233,6277617.0
Synthetix,81,0.5013129711151123,932949.0
Fei USD,225,0.99693500995636,20046840.0
Arweave,98,6.0931901931762695,10675924.0
Fei USD,50,0.9801369905471802,122176512.0
usd coin,245,1.0016,19736250
cardano,186,0.1498,124629672
near protocol,1,1.109,5800922
polkadot,69,4.674,371716
BNB,40,5.792399883270264,66623700.0
Stacks,162,0.0960149988532066,267183.0
Aave,120,292.2685852050781,1050249645.0
ApeCoin,208,0.1532810032367706,967.0
Hedera,246,0.03609000146389,8302627.0
Nexo,64,0.1094629988074302,973976.0
Zcash,85,399.2579956054688,117572000.0
Bitcoin Gold,81,186.80499267578125,130075000.0
stellar,134,0.0257,13639747
OKB,121,2.872014045715332,86422934.0
VeChain,77,0.011731999926269,8611690.0
STEPN,113,9.901647567749023,6933.0
Binance USD,152,0.998394012451172,68449918.0
Axie Infinity,237,3.727930068969727,15808706.0
unus sed leo,213,0.9065,117784
Helium,195,1.4584640264511108,187029.0
Celsius,235,0.0990810021758079,19647.0
bitcoin,137,0.2,8158
Shiba Inu,239,0.0,514845.0
Aave,36,30.95511817932129,147304661.0
Neutrino USD,245,0.9925400018692015,1701667.0
usd coin,49,0.9936,184958
dogecoin,4,0.003718,2114105
bitcoin cash,19,716.4,531560
Zilliqa,95,0.1048730015754699,46514000.0
Gala,210,0.0139180002734065,267925.0
Quant,29,0.699612021446228,1971380.0
Qtum,217,11.28909969329834,113990000.0
Hedera,154,0.0520099997520446,48066896.0
Algorand,174,0.2750250101089477,95317194.0
cosmos,239,4.0812,6324207
Gala,239,0.0099750002846121,576601.0
The Graph,14,9.244654655456545,182.0
polygon,61,0.014,210123328
IOTA,85,2.309730052947998,108876000.0
Curve DAO Token,201,1.9978820085525515,479160722.0
Shiba Inu,178,0.0,473.0
The Graph,1,3.1590590476989746,329.0
Helium,231,1.817100048065185,532678.0
KuCoin Token,50,2.431410074234009,5528160.0
polkadot,100,4.814,334792
unus sed leo,16,1.5094,1157063
BNB,31,2.8260200023651123,27217000.0
Zcash,144,185.62600708007807,44314700.0
chainlink,134,0.24,12201
Tezos,180,4.028369903564453,389978.0
PAX Gold,69,1470.71484375,216527.0
chainlink,200,0.3,8742
Filecoin,134,16.04490089416504,748237.0
Fantom,43,0.0051690000109374,455498.0
Cronos,10,0.0348230004310607,1624196.0
BNB,74,16.248899459838867,141562000.0
dai,162,0.9769,769
Klaytn,61,0.1215130016207695,875876.0
Qtum,206,14.461799621582031,154167008.0
The Sandbox,13,0.0480800010263919,8339238.0
Mina,119,4.402244091033936,96000424.0
